5.89838	35.3903	1.60128
5.89838	36.3734	1.1396
5.89838	37.3564	0.717483
5.89838	38.3395	0.354001
5.89838	39.3226	0.0514172
5.89838	40.3056	-0.195954
5.89838	41.2887	-0.395801
5.89838	42.2718	-0.554512
5.89838	43.2548	-0.678991
5.89838	44.2379	-0.77692
5.89838	45.2209	-0.855163
5.89838	46.204	-0.91864
5.89838	47.1871	-0.970428
5.89838	48.1701	-1.01326
5.89838	49.1532	-1.04934
5.89838	50.1363	-1.0799
5.89838	51.1193	-1.10531
5.89838	52.1024	-1.12646
5.89838	53.0855	-1.14459
5.89838	54.0685	-1.1602
5.89838	55.0516	-1.17311
5.89838	56.0346	-1.18357
5.89838	57.0177	-1.1925
5.89838	58.0008	-1.20017
5.89838	58.9838	-1.20619
5.89838	59.9669	-1.21058
5.89838	60.95	-1.21293
5.89838	61.933	-1.21427

6.88145	0	-1.41462
6.88145	0.983064	-1.41342
6.88145	1.96613	-1.41103
6.88145	2.94919	-1.40756
6.88145	3.93226	-1.40294
6.88145	4.91532	-1.39679
6.88145	5.89838	-1.38853
6.88145	6.88145	-1.37767
6.88145	7.86451	-1.36422
6.88145	8.84758	-1.34818
6.88145	9.83064	-1.32934
6.88145	10.8137	-1.30706
6.88145	11.7968	-1.28031
6.88145	12.7798	-1.24795
6.88145	13.7629	-1.2087
6.88145	14.746	-1.16087
6.88145	15.729	-1.10227
6.88145	16.7121	-1.03068
6.88145	17.6952	-0.943521
6.88145	18.6782	-0.837461
6.88145	19.6613	-0.708502
6.88145	20.6443	-0.552229
6.88145	21.6274	-0.363601
6.88145	22.6105	-0.137778
6.88145	23.5935	0.127997
6.88145	24.5766	0.432627
6.88145	25.5597	0.767047
6.88145	26.5427	1.1121
6.88145	27.5258	1.43825
6.88145	28.5089	1.71451
6.88145	29.4919	1.90968
6.88145	30.475	2.00442
6.88145	31.458	1.98898
6.88145	32.4411	1.88522
6.88145	33.4242	1.68071
6.88145	34.4072	1.39611
6.88145	35.3903	1.06323
6.88145	36.3734	0.717527
6.88145	37.3564	0.386535
6.88145	38.3395	0.087065
6.88145	39.3226	-0.173821
6.88145	40.3056	-0.394333
6.88145	41.2887	-0.578363
6.88145	42.2718	-0.729637
6.88145	43.2548	-0.850869
6.88145	44.2379	-0.949372
6.88145	45.2209	-1.02987
6.88145	46.204	-1.09612
6.88145	47.1871	-1.15096
6.88145	48.1701	-1.19672
6.88145	49.1532	-1.23524
6.88145	50.1363	-1.26779
6.88145	51.1193	-1.29524
6.88145	52.1024	-1.31842
6.88145	53.0855	-1.33814
6.88145	54.0685	-1.35493
6.88145	55.0516	-1.36907
6.88145	56.0346	-1.3809
6.88145	57.0177	-1.39094
6.88145	58.0008	-1.39951
6.88145	58.9838	-1.40671
6.88145	59.9669	-1.41186
6.88145	60.95	-1.41376
6.88145	61.933	-1.41466

7.86451	0	-1.61567
7.86451	0.983064	-1.61425
7.86451	1.96613	-1.61161
7.86451	2.94919	-1.60769
7.86451	3.93226	-1.60236
7.86451	4.91532	-1.59534
7.86451	5.89838	-1.58628
7.86451	6.88145	-1.57485
7.86451	7.86451	-1.56086
7.86451	8.84758	-1.54409
7.86451	9.83064	-1.5242
7.86451	10.8137	-1.50057
7.86451	11.7968	-1.47234
7.86451	12.7798	-1.43845
7.86451	13.7629	-1.39769
7.86451	14.746	-1.34863
7.86451	15.729	-1.28956
7.86451	16.7121	-1.21857
7.86451	17.6952	-1.13343
7.86451	18.6782	-1.03153
7.86451	19.6613	-0.910073
7.86451	20.6443	-0.766233
7.86451	21.6274	-0.597346
7.86451	22.6105	-0.401576
7.86451	23.5935	-0.179117
7.86451	24.5766	0.066377
7.86451	25.5597	0.326
7.86451	26.5427	0.584809
7.86451	27.5258	0.822804
7.86451	28.5089	1.02042
7.86451	29.4919	1.15668
7.86451	30.475	1.22084
7.86451	31.458	1.21213
7.86451	32.4411	1.13142
7.86451	33.4242	0.984548
7.86451	34.4072	0.780124
7.86451	35.3903	0.537993
7.86451	36.3734	0.280749
7.86451	37.3564	0.0240653
7.86451	38.3395	-0.218455
7.86451	39.3226	-0.439433
7.86451	40.3056	-0.629194
7.86451	41.2887	-0.7935
7.86451	42.2718	-0.933805
7.86451	43.2548	-1.04548
7.86451	44.2379	-1.13982
7.86451	45.2209	-1.21884
7.86451	46.204	-1.28501
7.86451	47.1871	-1.34057
7.86451	48.1701	-1.38742
7.86451	49.1532	-1.4271
7.86451	50.1363	-1.4608
7.86451	51.1193	-1.48945
7.86451	52.1024	-1.51383
7.86451	53.0855	-1.53461
7.86451	54.0685	-1.55232
7.86451	55.0516	-1.56734
7.86451	56.0346	-1.58004
7.86451	57.0177	-1.59084
7.86451	58.0008	-1.60021
7.86451	58.9838	-1.60897
7.86451	59.9669	-1.61553
7.86451	60.95	-1.6156
7.86451	61.933	-1.616

8.84758	0	-1.81781
8.84758	0.983064	-1.8163
8.84758	1.96613	-1.81347
8.84758	2.94919	-1.80924
8.84758	3.93226	-1.80346
8.84758	4.91532	-1.79594
8.84758	5.89838	-1.7864
8.84758	6.88145	-1.7746
8.84758	7.86451	-1.76027
8.84758	8.84758	-1.74313
8.84758	9.83064	-1.72279
8.84758	10.8137	-1.69868
8.84758	11.7968	-1.67002
8.84758	12.7798	-1.63582
8.84758	13.7629	-1.59498
8.84758	14.746	-1.5464
8.84758	15.729	-1.48879
8.84758	16.7121	-1.42061
8.84758	17.6952	-1.34009
8.84758	18.6782	-1.24517
8.84758	19.6613	-1.13402
8.84758	20.6443	-1.00528
8.84758	21.6274	-0.857977
8.84758	22.6105	-0.692063
8.84758	23.5935	-0.509264
8.84758	24.5766	-0.314003
8.84758	25.5597	-0.11423
8.84758	26.5427	0.0783348
8.84758	27.5258	0.248636
8.84758	28.5089	0.388532
8.84758	29.4919	0.48709
8.84758	30.475	0.530115
8.84758	31.458	0.515767
8.84758	32.4411	0.459565
8.84758	33.4242	0.356468
8.84758	34.4072	0.213253
8.84758	35.3903	0.0376423
8.84758	36.3734	-0.154738
8.84758	37.3564	-0.352567
8.84758	38.3395	-0.545519
8.84758	39.3226	-0.726471
8.84758	40.3056	-0.887617
8.84758	41.2887	-1.0303
8.84758	42.2718	-1.15377
8.84758	43.2548	-1.25741
8.84758	44.2379	-1.3456
8.84758	45.2209	-1.42066
8.84758	46.204	-1.48452
8.84758	47.1871	-1.5389
8.84758	48.1701	-1.58528
8.84758	49.1532	-1.62493
8.84758	50.1363	-1.65887
8.84758	51.1193	-1.68794
8.84758	52.1024	-1.71284
8.84758	53.0855	-1.73417
8.84758	54.0685	-1.7524
8.84758	55.0516	-1.76791
8.84758	56.0346	-1.78107
8.84758	57.0177	-1.79218
8.84758	58.0008	-1.80153
8.84758	58.9838	-1.80924
8.84758	59.9669	-1.81471
8.84758	60.95	-1.81709
8.84758	61.933	-1.81806

9.83064	0	-2.02121
9.83064	0.983064	-2.01968
9.83064	1.96613	-2.01674
9.83064	2.94919	-2.01232
9.83064	3.93226	-2.00631
9.83064	4.91532	-1.99854
9.83064	5.89838	-1.9888
9.83064	6.88145	-1.97686
9.83064	7.86451	-1.96248
9.83064	8.84758	-1.94537
9.83064	9.83064	-1.92515
9.83064	10.8137	-1.90133
9.83064	11.7968	-1.87322
9.83064	12.7798	-1.83985
9.83064	13.7629	-1.80001
9.83064	14.746	-1.75319
9.83064	15.729	-1.69857
9.83064	16.7121	-1.63501
9.83064	17.6952	-1.56114
9.83064	18.6782	-1.47504
9.83064	19.6613	-1.37557
9.83064	20.6443	-1.2629
9.83064	21.6274	-1.13722
9.83064	22.6105	-0.999434
9.83064	23.5935	-0.851875
9.83064	24.5766	-0.698893
9.83064	25.5597	-0.547254
9.83064	26.5427	-0.405875
9.83064	27.5258	-0.284587
9.83064	28.5089	-0.189112
9.83064	29.4919	-0.125601
9.83064	30.475	-0.0963175
9.83064	31.458	-0.106285
9.83064	32.4411	-0.14716
9.83064	33.4242	-0.217003
9.83064	34.4072	-0.316577
9.83064	35.3903	-0.441965
9.83064	36.3734	-0.584023
9.83064	37.3564	-0.734078
9.83064	38.3395	-0.884583
9.83064	39.3226	-1.02941
9.83064	40.3056	-1.16374
9.83064	41.2887	-1.28633
9.83064	42.2718	-1.39356
9.83064	43.2548	-1.4848
9.83064	44.2379	-1.5645
9.83064	45.2209	-1.63367
9.83064	46.204	-1.69351
9.83064	47.1871	-1.74522
9.83064	48.1701	-1.78988
9.83064	49.1532	-1.82846
9.83064	50.1363	-1.8618
9.83064	51.1193	-1.89059
9.83064	52.1024	-1.91543
9.83064	53.0855	-1.93682
9.83064	54.0685	-1.95518
9.83064	55.0516	-1.97086
9.83064	56.0346	-1.98414
9.83064	57.0177	-1.99528
9.83064	58.0008	-2.00447
9.83064	58.9838	-2.01176
9.83064	59.9669	-2.01697
9.83064	60.95	-2.02
9.83064	61.933	-2.02133

10.8137	0	-2.226
10.8137	0.983064	-2.22447
10.8137	1.96613	-2.22149
10.8137	2.94919	-2.217
10.8137	3.93226	-2.21092
10.8137	4.91532	-2.20311
10.8137	5.89838	-2.19339
10.8137	6.88145	-2.18157
10.8137	7.86451	-2.16743
10.8137	8.84758	-2.15072
10.8137	9.83064	-2.13112
10.8137	10.8137	-2.10828
10.8137	11.7968	-2.08169
10.8137	12.7798	-2.05035
10.8137	13.7629	-2.012
10.8137	14.746	-1.9678
10.8137	15.729	-1.91727
10.8137	16.7121	-1.85973
10.8137	17.6952	-1.79442
10.8137	18.6782	-1.71828
10.8137	19.6613	-1.63031
10.8137	20.6443	-1.53352
10.8137	21.6274	-1.42855
10.8137	22.6105	-1.31658
10.8137	23.5935	-1.19991
10.8137	24.5766	-1.08244
10.8137	25.5597	-0.970019
10.8137	26.5427	-0.869994
10.8137	27.5258	-0.789465
10.8137	28.5089	-0.729795
10.8137	29.4919	-0.695963
10.8137	30.475	-0.678857
10.8137	31.458	-0.690452
10.8137	32.4411	-0.721307
10.8137	33.4242	-0.760744
10.8137	34.4072	-0.820593
10.8137	35.3903	-0.904904
10.8137	36.3734	-1.00531
10.8137	37.3564	-1.11514
10.8137	38.3395	-1.22933
10.8137	39.3226	-1.34283
10.8137	40.3056	-1.45162
10.8137	41.2887	-1.55365
10.8137	42.2718	-1.64484
10.8137	43.2548	-1.72373
10.8137	44.2379	-1.79393
10.8137	45.2209	-1.856
10.8137	46.204	-1.91064
10.8137	47.1871	-1.95858
10.8137	48.1701	-2.00055
10.8137	49.1532	-2.03725
10.8137	50.1363	-2.06927
10.8137	51.1193	-2.09719
10.8137	52.1024	-2.12146
10.8137	53.0855	-2.1425
10.8137	54.0685	-2.16065
10.8137	55.0516	-2.17619
10.8137	56.0346	-2.18935
10.8137	57.0177	-2.20034
10.8137	58.0008	-2.20931
10.8137	58.9838	-2.21634
10.8137	59.9669	-2.22143
10.8137	60.95	-2.2246
10.8137	61.933	-2.22607

11.7968	0	-2.43226
11.7968	0.983064	-2.43071
11.7968	1.96613	-2.42773
11.7968	2.94919	-2.42327
11.7968	3.93226	-2.41726
11.7968	4.91532	-2.40958
11.7968	5.89838	-2.40008
11.7968	6.88145	-2.38861
11.7968	7.86451	-2.37496
11.7968	8.84758	-2.35894
11.7968	9.83064	-2.34033
11.7968	10.8137	-2.31897
11.7968	11.7968	-2.29492
11.7968	12.7798	-2.26786
11.7968	13.7629	-2.22985
11.7968	14.746	-2.18874
11.7968	15.729	-2.14298
11.7968	16.7121	-2.09222
